0.91208357,0.92785829,0.92572767,0.90305096,0.94671535
0.91772574,0.95437533,0.94664454,0.93279946,0.94678754
0.92933726,0.94027615,0.94922334,0.92178059,0.94820601
0.82453752,0.94711697,0.74366236,0.84414452,0.95863903
0.90324122,0.92441833,0.94580424,0.93660200,0.94872421
